PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,customerID,Churn
2.089575337438355,-2.435441512764474,1.6977139992320016,2.028418184748652,-1.1046175568329013,-0.7395417305736751,-2.0285637297623405,-2.625668178025052,-0.5604300363922745,-0.9507829315310875,-1.2900006617100128,0.5484856667584438,-0.8424720341299418,-0.6245363808890257,1.8630527768472862,0.44176003003896075,0.9227121064598143,-0.347577108057536,1.0903730513209124,0.7552312616655038,0.3645957207465072,-0.5258340107981354,0.8513251981153203,2974-GGUXS,No
0.9224397035710553,-3.619351194412675,1.3795145989382744,2.2179490834911157,0.5337191924321151,-1.715529386831774,0.34547100225731847,-2.0720917447872416,0.4850545025458693,-0.448831019283545,-0.45452762877174163,-0.8280991559354022,-0.924675829379622,1.1615442739478257,0.45225228896719577,-1.3874883417709056,-0.022607512981382628,0.3646504346723576,0.8697421180306727,0.2478717981512876,0.034515166041866385,-0.39190369119825524,-0.15660774178573733,8182-BJDSI,Yes
-1.8075260446391064,6.291248745975318,-0.3839773350194344,1.4694298049051455,1.197071579884691,1.0185356130304257,-1.7760725822318848,0.7783236612809298,-0.8810810108753634,-0.11258348519023148,0.9484421913866272,-1.6521734602661353,0.28208043966056934,0.29005785276475954,-1.1941543623165514,0.31327322288902604,0.3245640465912759,0.14626503507744626,0.7259436926374853,0.08626185922026822,0.7811540138150147,-0.824934212975281,0.2293740950818121,8464-EETCQ,No
-3.7431777955163086,4.247700657846823,-0.875484358429753,2.319118479030936,-1.4442262791244502,-0.7003674841739703,1.657282857196482,1.5847560821965438,1.1669275463229742,0.2131425000967252,-1.4844429870515023,0.5511457256666947,1.703900363594211,-0.6518030234800686,0.19197277256005216,0.5317451488884846,-0.37526157410250877,1.3944456866025663,1.1252755315965692,0.4490277605176415,0.09321580311413809,0.5257517986516983,-0.13266308653257627,3896-ZVNET,No
1.7179635124356891,1.3903808602041436,2.9170011666588427,-0.2830949426821604,-2.4483126505114874,-0.5197240820060217,0.5990501307731151,-1.3970106836508929,1.3277323802101724,1.9246886429739023,1.7718172885080277,1.0226405803374563,-0.3631131740421188,0.13171278163952485,-0.43743220060811633,1.1293871141570317,-0.37748992942395526,-0.41532767935598564,-1.4738710848569463,-0.8930606886881444,-0.8282207831032863,0.47180778082006924,-0.1709937128422288,4342-HFXWS,No
-4.640565133766697,3.6650717049123305,-1.4337003538874196,1.2332784413322244,-1.1592936662682265,-1.0197516500591115,-0.7280234093801224,0.12957221072453923,-0.5263383068190376,2.2776692341343,-0.7217358566129215,1.0272490072851859,2.0723936461154877,-0.043578879230969154,0.00941977541064747,-0.44880196084703083,0.5774158799391857,-0.7991734534904879,-0.39501690266580547,0.5766330417670851,-0.7632715950935125,1.3694201696040464,-0.676969352187893,3078-ZKNTS,No
-4.600064764505619,-3.979800910155655,-1.206220410190039,-1.2732165217472446,0.969438186900533,-2.2277440037195078,-1.7321219493160644,-0.5735342962517778,1.1169873612591201,-0.17714289818870702,1.9703154219304497,0.18417680394064503,0.7384926490369669,-1.14593797086471,0.09866674468476797,1.0688124953390183,1.0220791540902567,-0.2812299574598244,0.04616277831796608,0.18718210530889237,0.13558745575638015,0.2557157632474221,0.12428560604363142,8000-REIQB,Yes
-3.6913824680505023,-0.024310384885120235,1.8589115326950287,-1.1273906716036672,-0.47610773882478674,1.9316425841091056,1.3799369318047583,1.9595923012867615,0.43873861085635874,-2.6115484484033358,-1.5466746182574618,-0.43972005682026544,1.4782322075482173,0.9194189566155022,-1.8483255688640439,0.8163249875519452,0.21954614178325232,0.06513736596798564,0.12004792320348551,-0.3149256658483867,-0.8512697199883369,0.7152767423245088,1.6121797793248525,6705-LNMDD,No
-1.2706199366549515,-3.850446844920289,-2.1529384200125095,0.5798549169419488,-3.4866036189607184,0.13546200416773874,2.028185899167429,0.5973615367964695,-0.7531151053263824,-0.662794040080764,0.4693281539783353,-0.55441656359815,-0.0018277756112394274,-1.6854835053953579,-1.9733924205734703,-0.13551840217133757,1.0866172376857681,0.34193358687496883,0.3032342576742273,-0.4335823980081503,-0.17387499754459185,0.6642734288004224,-0.17554651083857895,3440-JPSCL,Yes
8.568898915562238,-1.1171125342730124,-2.0545495022347384,-0.3595066602874338,0.224827631180757,1.614962048336294,-0.9593014476090483,-0.09713276383129402,-1.9101824161101626,-1.5620348683909515,-0.2967348776433281,2.0502832141022145,0.3138333263060342,0.2957643900730948,0.14131956697871684,-1.204729118831501,-0.12322426469031802,-0.07952489755386466,0.057075264345670416,-1.1145516381811216,1.2000436174295828,-0.7375974819600033,0.22557991595167215,3838-OZURD,Yes
11.178778099124601,0.9173597085518079,-2.3196945397790683,-0.8429965161600238,-1.6585670089991387,-0.8665479640322181,0.5756995499227896,0.6196657488696082,-0.38281403634750455,0.7251353311459683,0.045738442576405636,1.4055483039605414,0.11681726452374488,0.35755941053500273,-0.22146043114526967,-0.28491331904142897,-0.07304999783808139,0.00256760607676194,0.06183032252820955,0.7555008177325406,-0.8045558320524983,1.0796025275581398,-0.8018333237713678,1555-DJEQW,Yes
-2.06503294486791,6.423234436887328,-0.9924915848851835,1.5113967814465445,1.2969922177135529,1.0419252948947046,0.949623280006359,1.1947638971464678,1.7239697256743796,-0.10446202576252706,-0.5875686365335308,0.2519947971572713,-0.3119941680049723,-0.9582024790850517,-0.8368660956464272,0.42405661075407436,0.37671999277058466,-0.08982621406171973,0.7956802008930451,-0.11942206828666393,0.02705642481880249,-0.3717113617493034,-0.17456040370994036,2400-FEQME,No
-3.3111967873859776,5.0757662612161205,-0.49830807739158184,2.483940938241262,-0.7958844028855525,-1.1007085364307203,1.513919488930727,0.12797943794943376,1.111363323704881,-0.2867574370754151,-0.3242478271941706,0.9413705815146584,-1.2369050626653935,-0.8608038124509719,-0.6532665663320596,0.021704726530537302,2.165073847004796,0.667140930359904,0.004865826298259229,0.6230857673203746,0.14653938331466493,0.40715505795307666,-0.6314899723505821,8577-QSOCG,No
-6.446951702012514,2.229380954210993,-3.379631206756832,-0.5714907521123824,-0.10187569476419032,1.6626303896436398,0.975258261514023,-1.1112194404894675,0.8914876065537325,0.7678597390076194,-0.8686427778895601,1.5871868090571453,-0.15327286981489366,-0.010629514424238451,0.7324123315654496,0.27295239350449946,-0.11108871688841822,-0.2563795641061365,-0.39794070134944803,-0.4472429064185624,-0.08615906859569801,-0.2702453179700634,0.2737658464488797,1257-SXUXQ,No
-6.000814397712203,-0.763394396722657,-0.5851060885077071,-2.7119458403463903,2.938434182675458,-0.13457186249114625,0.3180868762796584,-0.5358868229237154,-1.5851108943365335,0.4105876953114538,0.2712312353255436,0.0189185834045361,0.14881793457867554,0.6722508896053214,1.9581440642995067,-1.8049590896717975,0.62710603377528,1.573844580567237,0.49778180535086064,-0.22124769293130772,-0.11361199142153137,-0.22413145667666834,-0.10752080128149868,3538-WZPHD,Yes
-0.6839796241500492,6.042007380632008,-0.19261370028284686,1.4639228295955853,0.517486953668414,-1.7225908841328517,1.0659637891616975,-1.0784879824483404,1.7027594261085686,-0.0864011539228039,-0.8849872666103034,0.3239831047569511,0.06029356554539155,-2.1423556435872566,0.018622925699621998,-1.5207819623713057,-0.7361216986974527,-0.4503941535181852,0.7123599741513483,1.263822946590703,0.49979042522236977,0.7444062749992026,-0.3020426513697222,4018-PPNDW,No
-4.952935188011505,3.833466706921886,-2.2150087026277414,0.830538807506376,-1.3724397929654595,-0.8275186051828586,1.2424560172113777,-0.18971351036583367,0.6452014795891052,-0.7143171947397814,-0.48252438606805664,-1.3556476844704874,2.132823551318487,0.02596440026945705,-0.38158792584370216,0.12620089912935656,-0.36711611536057936,-0.31800346763723786,0.42496036919982944,0.05851246631884055,0.14300717862598647,0.15095190211338008,0.1183560059942698,5148-HKFIR,No
-0.7901663416634417,5.483221509898555,0.4711691209836656,1.5453571315141146,1.8171442450583806,0.7815198784514192,-0.8872098357568127,-1.244254370699573,0.103734668266592,1.218709416242657,-0.17052323012251475,0.9401079335978796,0.3566723098176878,-0.15219261472327228,0.4560370570762399,-0.5047188980587882,-2.1293260507523555,-0.5766233319882593,0.3210731551387437,-0.028373921206633443,-0.9186893589136954,0.44488121591167684,-0.2361382409939977,5201-CBWYG,No
-3.116411249446579,4.17405367706228,0.07137536911831971,2.5043222785804713,-1.4623731403708735,-0.8005153842674945,-0.8477909964952177,-0.31699457317356955,-1.5171117624937587,-0.026926757308327633,1.121633572709529,-0.9984558334132654,-0.5478623630201057,0.7800640425679053,-0.26256196691450073,0.8584689802156359,0.23160140176091915,2.281958989550042,0.9790200953825724,0.6438501261636544,0.7576065265827443,-0.11891187161873513,0.0748280431703584,8515-OCTJS,Yes
-2.642624393572207,-1.7096058933558127,0.5507505968357338,-0.06953118982070694,-3.2465509574986506,-0.0636450902170514,1.489150709029595,2.8772128821453085,0.8671040727754403,-1.110226320101164,1.719724616741081,-0.9580007779906121,-1.406258600992549,-1.421827835894418,-0.4736875717359455,-0.3616324385799347,-0.7320329358974151,-0.6140495174229489,-0.13448846220663233,-1.0452809044818239,-1.2983033805967823,-1.542035806353339,1.7411158503910862,5527-ACHSO,No
-3.7398452032275804,4.180209062941472,-0.8729887358746534,2.330492130384624,-1.4742776474991353,-0.6848049777423137,1.6620189593742094,1.591088350511149,1.1690923707525902,0.21431545768649307,-1.4871127478920305,0.5585698669368985,1.7043844349267498,-0.644973369859008,0.1932333255763745,0.5361782508189862,-0.3782654868488639,1.3944243469540238,1.1253929025227336,0.44932650314459943,0.09321838324954308,0.5264190638841819,-0.1300319224305519,3389-KTRXV,No
1.337298779676015,-2.4837381168220762,1.3433519954616977,2.106222775798588,3.092480243809713,0.2707493381649534,-0.31466302093662574,-2.0564316182072675,0.6866617631258147,-0.8349487473287173,-0.5327291055427186,0.21025278908845416,-0.9118782284342342,-0.680408451100884,0.08562542994234609,1.2122982483055693,0.8189089450936307,-1.2200375465187299,-1.2152524182783606,0.08401612890092587,-0.19574493125793002,-0.4253019606021157,0.714370837012776,6961-VCPMC,Yes
-5.495476018868286,-1.2924225540241878,0.10513107566698614,-3.4467483490324566,-1.1112256085612404,-1.1024983259245829,-2.309207495761565,-0.7396550577167024,-1.778759996084702,-0.2802581326390988,-0.7340912764076987,0.32684609046571866,-0.1702004429969825,0.320741945668306,-1.7074864184343603,0.04231631441631532,0.7649512013177469,-0.3316450409168807,0.18423956911008355,0.596390625011884,0.8638803024023907,0.15399931446138,0.2038571271631879,8180-AKMJV,No
0.43763676045742356,-4.283409538482398,1.0096451697354578,2.304496058057043,0.21594031470749922,-1.4953532658913353,0.4507317194825479,-0.711580161333019,-0.09918658374700598,-0.16619812235170928,-1.1437789043802111,-1.6255535956932812,2.2878825293251346,-0.21198226705331236,2.0410444540951707,0.08050428246665382,-0.14993599197653257,-1.0238968798485677,0.8848772653696775,-0.5452919434327272,1.0726511436071242,0.9992924311812585,-0.44071164065411284,5609-CEBID,Yes
7.552332220914595,-2.1353645559768024,-2.142161821328165,0.18198219150165407,2.4785706395088316,0.39784385301649206,1.216535312320809,0.3649721048975353,-0.8261976437399077,-0.9555285334365397,0.26801511702920816,1.6004302275103477,0.3721030665661387,0.7096853723622967,0.21224774604945074,-1.168442005033274,-0.2115986453337992,-0.19718173501726963,0.017017405346341503,-1.1967326966720542,0.5665273167295294,-0.280144432526606,-0.23836917953606848,7233-DRTRF,No
-6.8332189245887855,1.6563110670878893,-3.727303288504639,-0.8525312502117347,-0.14402251928331053,1.635974446184363,0.7285555368229769,-1.416199971761346,0.14857095495271197,-0.650590200156432,0.0712404970410726,-0.439257748971845,0.1544056712766665,0.4497926393125057,0.46870798387949253,0.009129739086189484,-0.2778355969662794,-0.09131538501216295,-0.36470332624716406,-0.44607952364162734,-0.13196484491374064,-0.37454275791174435,0.07003657768524474,2111-DWYHN,No
5.598407565333679,-0.9859020951421398,-0.4588712106263673,0.07244605427657526,1.9902049304128515,0.7860664526172015,-2.779266882908441,-0.21108858880291553,0.031522855439845086,-1.8654616834944762,-1.7678831502537307,0.4898932415588521,-0.2583710864557253,-0.31526696043585656,2.0807139149826557,0.21536650733961343,0.32639381232548115,-0.6116393561635782,-0.11810448857327567,-0.6205300844042909,-1.6398427210910704,-0.2450637417823399,-0.09393527883680924,4462-CYWMH,No
0.025028452609379737,-3.06871157910021,1.2472122544255013,1.788614230853201,-2.653164472819672,-0.011498534166573192,-1.5390450259797637,-1.0048720382860703,-0.7104273427649632,0.01517263314985384,-1.713497827545711,-1.2366090639577636,1.904125133831441,0.5182847700930254,0.10951907521131887,-1.3836078322590077,0.2592221707355177,-1.46349453562998,0.4753642231249187,-1.2004006949302497,1.8287829625771121,-0.06393836763370309,-0.24306752444073246,7562-GSUHK,Yes
-2.56865038010527,4.823595023261662,0.23554772898323495,2.589007636911069,0.4283990935233677,1.3962035669149417,-0.24194787569511728,0.08910230734341391,-0.4291018060131652,1.5543769981388886,0.48744248336344337,0.9598128566034135,-0.9086416615137771,0.3868603953877554,0.008337627533851328,1.0892837511712972,0.10364501183490167,1.8547842644692158,0.8292329221463097,0.2730841538457303,-1.1496979768402658,0.8100666009085764,-0.9680137862031525,4896-CPRPF,No
-3.7185435052213913,-4.4452503613341525,-1.848360005004641,-0.3116143679882622,0.49448297738503544,-1.858917400431601,-0.9319936674653827,-0.7686608796384836,0.374733076598983,1.2063976461116617,-0.661079010685287,-1.2206441932972394,-0.41600499166068955,-0.06159648979536895,-1.1498373486536317,-0.4415987789407757,0.6318838480585632,0.06006701956613093,-0.14733191169269916,0.15942214492260853,-0.1552904084615219,-0.3784893599678257,-0.09953574617432903,7760-OYPDY,Yes
2.5465651176255735,-1.8658345408379424,0.8299182205195326,1.690361161308609,-3.336087677576898,0.07244242721202562,0.332924688992456,-1.9526451319560427,-1.2461532926751318,0.7039126950584473,1.0676296364456428,0.7499312749529372,-0.28176784346410966,-0.35748416381150155,-1.7413950970125711,0.288205296028161,0.2780368459989445,-0.6343778731076628,-0.7025510250475456,2.5609729149492075,0.01274249346384143,-0.7564780995177741,0.8104849640424374,9323-HGFWY,No
1.8949917565828056,0.7550726352647463,2.7243343268237954,-0.5966631588660501,-3.3727985610668485,-0.1050455134140605,0.26074595260516514,-1.7657987330528306,0.2732697001753977,0.4942491561954256,2.6144877027188533,-1.1653691792748182,0.09511711672010567,1.3591667749200533,0.4664228424955786,0.3900991098150656,0.2962173342204189,-0.42824785282949235,-0.10409014154756477,-0.6597215456784131,1.138073675679012,-0.7197858467016793,0.3587168200414555,6261-RCVNS,Yes
-3.57595546177651,4.095237554083256,-0.602834760144152,2.3454958530201475,-0.6658884452634269,-1.1648242298979847,1.1759492183107312,-0.2976922692090059,0.2303140706240153,-2.2940727900199964,0.40670435058383786,-0.5622600612321165,-0.8958121104509328,0.02841321764753894,-0.5242685395340696,-0.5053439536041254,1.7866993445246726,0.6546534755302414,-0.6412406084198036,0.18916275004078012,0.016204904542918907,0.029356906904261012,-0.5499321181619387,6223-DHJGV,No
-2.2628547339360563,-4.9671095882838765,-0.9914959592096658,1.380123935680662,1.6583025780495195,0.7778308536098747,-0.4914453408876349,0.6803744466598434,-0.4583586265162773,0.5606710692780852,-0.2606852033966397,-1.6942134823354795,-0.2540248392021422,-1.4359446844322956,-0.43999831798190997,1.4234231644067523,1.8520660277307293,-0.07260919902402084,0.03346316937316354,0.21616587252562977,-0.7545349520464422,-1.2406567930358106,-0.31908471188902515,8414-MYSHR,Yes
-6.224757833266695,1.5293321769804358,-2.9160966356401428,-0.34012210736252396,-0.916725557795229,-1.227156303661718,-1.4965376746474364,-1.3258755192689453,-1.3878179004500102,1.3035959903669616,0.17938103825658638,0.8384829985656804,0.2812863571494609,0.43229622036221715,0.8150231980571602,-0.5052756450260865,0.5191903323997452,-0.6984041155183148,-1.2148761443666907,0.02179293353591668,-1.0551549428139848,0.8307821599600159,-0.757152517728682,7814-LEEVE,No
-3.964077312557659,-2.8088443469666706,-1.4248421360758596,-1.9551353388596122,-2.1889160951526914,-0.6332696962277213,-0.5878502889511998,-0.6947144889272197,2.3329579120884616,-1.1624236116779416,1.0168803503835053,-0.11703077184964075,0.18277176820524993,-1.2357800978445057,-0.9484493592364905,-0.8617720570068566,0.6837959839853694,0.37792759285539546,-0.1365038107131687,0.11506296884968803,-0.5088682887741564,0.8656046875481421,1.0584785290566157,6034-YMTOB,No
